14.734165	-218.180119	-305.497515
14.787863	-218.517554	-297.046189
17.630348	-200.781344	-293.408391
14.528761	-215.945298	-294.652586
14.807822	-219.008692	-305.832227
14.975207	-220.486870	-306.465139
15.501076	-222.004811	-302.575040
15.395104	-206.215171	-292.241372
17.775300	-200.410231	-293.791788
15.038048	-219.765931	-306.320968
15.428903	-222.311917	-307.132399
17.988824	-200.142519	-296.055565
15.257646	-221.263224	-301.061399
16.044663	-209.825414	-300.705424
16.361229	-209.184074	-300.425968
15.699972	-222.772862	-304.746458
17.180207	-207.477241	-299.605986
16.452176	-203.720422	-292.318439
17.240470	-206.698969	-299.115084
15.045782	-212.988639	-302.741692
15.714584	-222.519363	-304.007009
16.735966	-208.609273	-300.185858
15.290740	-212.360063	-302.354631
14.951548	-217.762528	-305.577089
14.674581	-211.355951	-292.877244
14.548474	-212.897495	-293.379281
15.342738	-221.360831	-307.163161
14.895130	-216.931603	-305.138579
14.505065	-213.601961	-293.505238
15.895897	-204.689523	-292.222942
15.088666	-208.414881	-292.635013
15.088255	-220.553801	-299.793266
15.669058	-222.990219	-307.207440
14.960044	-215.964366	-304.668410
15.626709	-205.467407	-292.251112
15.594130	-211.593297	-301.913822
14.674816	-215.368427	-294.384920
18.172683	-199.746330	-295.488537
14.811977	-217.865478	-296.372851
15.180748	-220.315322	-306.834150
14.809661	-210.336167	-292.770369
15.023387	-214.948832	-304.212500
15.521614	-222.158249	-307.545293
15.725056	-223.134387	-306.778282
15.339002	-220.981854	-307.216371
18.238815	-199.770786	-295.000134
15.923979	-210.868607	-301.457926
17.326254	-203.921315	-297.651535
15.172567	-219.635821	-306.636973
17.343932	-205.528188	-298.590123
15.042142	-214.041032	-303.687043
16.221708	-210.313552	-301.127962
15.758037	-222.391637	-303.411420
15.021792	-209.307754	-292.766427
15.079377	-218.648002	-306.277371
15.243601	-213.435448	-303.249740
18.216418	-199.957820	-294.482312
18.103294	-200.438161	-296.238076
17.460763	-203.034813	-297.199410
14.677391	-212.157793	-293.219072
15.545002	-221.659562	-301.862555
14.664521	-214.386204	-293.958097
15.796856	-223.173410	-307.819549
15.869902	-223.232009	-306.245890
15.718150	-222.915991	-307.967088
15.323463	-207.605496	-292.550287
15.106548	-219.233852	-298.057024
15.355347	-220.947421	-300.521238
18.305997	-199.746916	-295.851741
17.356914	-207.864086	-299.960996
17.653523	-202.011007	-296.874155
17.150696	-208.290203	-300.192324
15.504643	-206.741368	-292.487568
14.845849	-217.116851	-295.677643
15.629380	-205.915679	-292.393393
15.680900	-221.887660	-307.958294
16.515704	-209.657327	-300.931920
15.483831	-212.913386	-302.990606
16.000239	-223.271449	-305.665367
