-174.730024	-140.673690	18.771498
-173.976078	-140.184673	17.223736
-169.113374	-140.929604	21.733988
-169.128927	-141.093361	11.269109
-165.691740	-141.108190	8.629654
-164.123566	-141.503054	-28.536090
-162.718495	-142.131447	-1.989573
-159.567742	-141.168949	-23.770622
-157.771347	-142.280300	-7.122977
-133.583535	-146.155373	14.610045
-123.750528	-146.346446	-13.254181
-159.216918	-141.577359	16.040157
-162.725882	-139.525621	6.003333
-162.370998	-140.852126	-6.780663
-160.793452	-141.270560	-0.176231
-144.222351	-143.997890	16.345999
-173.834203	-140.391356	21.892173
-169.977040	-140.160772	12.604238
-169.571119	-140.156802	-30.528205
-168.461844	-139.740021	-19.979440
-164.290209	-139.980342	-16.059672
-163.447412	-139.827091	7.639143
-162.148249	-140.363717	1.553607
-162.950560	-139.239022	-15.271536
-160.373873	-140.742602	-5.729456
-154.471735	-140.275969	-8.896959
-147.641367	-141.548215	-5.283937
-142.334004	-142.655123	16.466119
-125.423395	-145.860479	-14.293754
-161.801714	-138.775489	-12.003944
-156.754324	-141.093333	14.927899
-155.185437	-138.730113	-20.030973
-152.749395	-141.378491	4.494757
-147.252323	-141.995580	-3.139518
-143.710812	-141.858847	-18.903546
-121.971229	-145.591937	11.511648
-118.157431	-146.126780	3.639616
-117.455289	-145.612305	-1.505265
-171.341603	-139.654837	21.717412
-170.402303	-138.871625	-28.624069
-170.140131	-139.011409	-23.908508
-165.812714	-139.742615	-28.235557
-164.982499	-139.416080	10.119129
-161.531046	-140.148571	-24.459959
-160.106454	-137.433208	-7.124749
-160.546252	-136.836643	-9.076304
-160.409917	-139.565446	-23.067286
-150.115899	-141.615183	13.843053
-149.262697	-140.427183	-7.868724
-145.411724	-141.637127	16.014054
-130.462416	-143.568228	14.888682
-125.083812	-145.473283	13.210438
-174.386826	-139.714309	19.902224
-173.449428	-138.949024	18.514934
-165.420555	-138.975979	-19.044939
-166.543202	-140.084255	19.934428
-160.212213	-139.989566	16.015532
-158.910618	-134.609344	2.643892
-159.470783	-138.316544	1.288062
-151.933660	-136.624944	-18.498004
-150.395090	-140.554671	3.495082
-148.458085	-137.534166	-17.804016
-147.051363	-140.843431	-18.258856
-118.952025	-145.933685	-7.033006
-117.593179	-145.227517	-3.774799
-170.565774	-138.518375	15.169751
-169.882349	-138.547388	-26.726146
-158.277737	-138.250749	1.668608
-143.302593	-140.115067	16.255447
-137.915728	-141.163627	15.671698
-121.265631	-143.923287	-11.378347
-171.902993	-138.298265	19.472431
-167.756107	-138.623690	18.921887
-168.464727	-138.665646	-27.642179
-165.132176	-138.991239	-24.765914
-164.261579	-138.643172	-21.017675
-164.654865	-138.191644	13.123611
-163.116447	-138.782110	-22.300265
-163.075092	-138.430665	-19.140262
-158.260860	-137.710684	-7.313403
-154.521535	-138.760242	3.697525
-152.812968	-136.856028	-9.380151
-151.979662	-138.512426	3.899691
-150.572980	-138.078774	-8.948997
-149.044275	-138.453363	2.081338
-135.758508	-140.900293	-17.582448
-129.798789	-142.167844	-16.529234
-170.284460	-137.944001	16.413838
-161.837534	-137.575811	10.147861
-160.974945	-137.836463	-19.991145
-160.839948	-136.686612	4.684491
-158.631314	-137.827029	-20.724596
-156.053656	-137.109228	-20.087679
-154.919838	-136.744700	-8.753946
-153.682796	-138.289347	13.151768
-148.696758	-138.719604	13.860282
-147.254623	-138.472621	-2.838329
-161.133712	-138.714229	15.321609
-156.938748	-137.780569	13.576047
-151.037804	-137.836518	3.871186
-170.130152	-138.022660	18.974566
-161.994521	-137.936918	13.799001
-160.583739	-136.952083	-15.390601
-160.457006	-135.868220	9.922318
-158.322132	-135.511073	-17.851339
-144.663889	-138.112462	-17.931155
-140.813145	-139.047420	-18.437063
-129.883878	-140.207796	15.851433
-124.763227	-142.205432	14.550379
-123.760309	-140.944251	-14.179779
-120.297894	-142.614074	11.487910
-147.529582	-137.594512	-5.613421
-126.965740	-141.324360	-15.844684
-158.951110	-136.431428	12.620177
-158.358005	-133.926129	-14.083559
-156.664004	-135.576409	2.754128
-153.642553	-137.021569	4.255811
-152.858993	-136.234804	12.598519
-149.384390	-137.558668	-8.413590
-147.805212	-137.820447	-0.049747
-144.424598	-138.048903	14.604073
-140.337466	-139.026469	15.530854
-132.951422	-139.216319	-17.127317
-158.410201	-135.131924	-9.093558
-158.511727	-134.131592	-11.274286
-156.949470	-135.354623	-19.213879
-153.012028	-136.061933	5.099200
-138.696980	-138.105699	-17.435439
-136.470630	-138.714340	15.588012
-118.055750	-142.927484	7.848265
-118.043237	-142.559632	-7.416935
-120.042270	-141.281706	-10.931818
-116.611986	-142.509989	-2.153361
-159.908109	-134.160663	4.752772
-157.119763	-135.692258	-8.298371
-155.757167	-136.488138	12.768112
-149.991428	-135.258224	5.706054
-149.537491	-135.777973	-9.716763
-146.493118	-136.189004	-2.737673
-116.708136	-142.648896	3.468000
-152.835787	-132.742997	-18.502972
-152.998533	-133.779049	6.039059
-148.422222	-136.660652	12.910538
-148.497496	-136.344003	2.648254
-147.327569	-135.942435	-7.680122
-125.520755	-139.775956	14.849701
-157.321484	-132.384311	10.882651
-155.325714	-133.066731	-9.260023
-151.952880	-133.964151	-10.662490
-148.329929	-135.447984	4.536772
-144.195972	-136.650849	-16.458417
-138.883507	-137.294376	14.179716
-141.941866	-136.514895	-13.059124
-142.807351	-136.184513	9.212550
-139.710458	-137.170677	6.667158
-139.712724	-137.135468	-10.358318
-142.424485	-135.838832	-6.175760
-139.482171	-137.061479	-14.704996
-137.039781	-137.565044	-8.349515
-137.930245	-136.885298	11.049008
-136.695696	-137.660521	-11.241912
-135.858037	-137.131678	-4.640983
-134.666389	-137.383337	-2.300644
-132.737541	-137.647711	-8.351741
-128.958763	-138.973585	-15.911240
-121.135729	-139.906503	12.081519
-155.966944	-132.767919	4.458257
-149.300939	-134.828199	-17.223208
-145.678397	-136.000297	11.679687
-146.446668	-135.611024	2.018110
-135.669363	-137.435754	-16.093097
-138.497283	-136.682600	3.164588
-132.713270	-137.642711	-13.152654
-130.565505	-138.408431	15.068582
-127.140723	-138.765633	-14.658120
-124.478840	-138.908424	-13.959253
-117.976893	-140.751398	8.155624
-159.147386	-132.258877	6.871368
-155.975384	-133.775649	11.978906
-158.190698	-132.859213	3.764654
-151.036555	-134.558135	11.657559
-149.549113	-133.887615	-12.416155
-146.991056	-135.161574	-10.627204
-146.673857	-134.937659	-13.905932
-142.642465	-136.072832	5.472110
-135.331470	-137.240740	5.687690
-120.734396	-140.069353	-11.477597
-118.004217	-140.555401	-6.313070
-157.982461	-132.257777	9.825018
-157.045421	-132.453308	-9.893235
-157.475858	-131.745905	-13.939125
-156.082431	-131.336497	-17.232738
-153.755027	-129.758374	-18.290468
-153.578369	-133.872499	12.030921
-150.538949	-133.953671	7.648892
-152.787842	-131.516905	10.880032
-150.436480	-132.962611	-16.577930
