-6.680403476787851957e+01,2.169171272530035210e+01,-6.099809970821320348e+01
-7.285510981556454624e+01,2.087068174209549198e+01,-6.305049811264658643e+01
-6.538927912319623204e+01,2.162946817480071715e+01,-5.040217688494245607e+01
-6.898782062852376384e+01,2.124016756338824052e+01,-5.405623330215615852e+01
-7.216369164179459972e+01,2.522746268219326993e+01,-6.346794170374266741e+01
-6.528297302929195212e+01,2.311415846584874600e+01,-5.681588199201354428e+01
-6.412608468438747877e+01,2.142363257664796805e+01,-5.001017879343382333e+01
-6.225452106043029232e+01,2.206161298331447895e+01,-5.024574853134636498e+01
-7.646200640267025506e+01,2.388913130390450945e+01,-6.591983185633355902e+01
-7.683852070209252361e+01,2.397505866026073917e+01,-6.454180457044351726e+01
-6.914102584711987731e+01,2.489851697509097050e+01,-6.112293026207638036e+01
-7.957100574025895412e+01,2.879015735939686493e+01,-6.448107282849007049e+01
-6.609982133948648197e+01,2.479298867235329240e+01,-5.275217820094062660e+01
-7.382566514688942050e+01,2.356131697106597045e+01,-5.875976360190604453e+01
-7.778704225305965281e+01,2.953292150642794667e+01,-6.407138566337414431e+01
-6.361100276173843326e+01,2.241954879902295161e+01,-5.019737603596429665e+01
-6.596878892380532022e+01,2.325006019852433425e+01,-5.036999690839711974e+01
-6.752023459159251217e+01,2.469898906069398592e+01,-5.730368511447229452e+01
-6.751592494746020634e+01,2.382314605915390970e+01,-5.090965981216012892e+01
-7.672273973898997212e+01,2.578669783787221803e+01,-5.956525984012311170e+01
-7.147090248811947788e+01,2.616349281458902354e+01,-5.152722713477405136e+01
-6.721825700539875470e+01,2.490747566163372895e+01,-5.121793428536217618e+01
-7.932502879868805223e+01,2.664504309899250600e+01,-6.347753559949373425e+01
-7.893424473176251865e+01,2.700050442084911495e+01,-6.510489454492500272e+01
-7.428879732154143767e+01,2.537099790673646993e+01,-5.508038156152749565e+01
-7.274379728742681550e+01,2.780643250868140015e+01,-6.022584571672705778e+01
-6.770142668474964864e+01,2.458469411377501856e+01,-5.108769751961795436e+01
-6.906679896001317331e+01,2.688490712972964403e+01,-5.564881783188823761e+01
-7.356242790180819213e+01,2.708005282881260101e+01,-5.196499084440768712e+01
-7.254646894876165675e+01,2.891763970580441878e+01,-5.636913325599282132e+01
-8.051283467212731182e+01,2.831642029681244921e+01,-6.403805138029856892e+01
-8.202160737955568948e+01,3.116214192444838460e+01,-6.308968871636741937e+01
-7.887875424165113714e+01,2.692554359533524178e+01,-5.929005692991347587e+01
-6.930031570017689546e+01,2.671899055488653474e+01,-5.185950338537906390e+01
-7.094867885409983899e+01,2.715776796644179925e+01,-5.123281001620393482e+01
-6.975460874347054130e+01,2.765290776566834907e+01,-5.320226926940002699e+01
-7.726456169692136200e+01,2.704124426998484410e+01,-5.533406414953419272e+01
-7.361289101256983258e+01,2.833971642551443182e+01,-5.109085202890417321e+01
-8.322779944134094876e+01,3.175272844305599662e+01,-6.223223084482170009e+01
-8.151724404475125141e+01,3.019861460106673690e+01,-5.961515999745264338e+01
-7.893677555564389081e+01,2.914176916835401698e+01,-5.626370410354734020e+01
-7.223442812704107041e+01,3.002538414954852186e+01,-5.380615384865642170e+01
-7.652285233021265753e+01,3.104628905824991492e+01,-6.061949188792602428e+01
-7.688589502693594113e+01,2.972004352864668419e+01,-5.163524488962981707e+01
-7.243805846420117689e+01,2.936163832392733397e+01,-5.159352065571243173e+01
-8.310369736583082556e+01,3.199333006765278498e+01,-6.238995662788204299e+01
-8.118240367511540967e+01,3.180838112921508909e+01,-6.322962890974740446e+01
-7.954727222613730930e+01,3.179714977742266413e+01,-6.263922078454371700e+01
-7.814148598702539061e+01,3.238013323851712499e+01,-4.965337021951815899e+01
-8.345385999531458765e+01,3.238753749410398797e+01,-5.835686279029743417e+01
-8.178968311543636105e+01,3.103422994876838104e+01,-5.521995049858096394e+01
-7.682103671970151026e+01,3.399146609837664101e+01,-5.609956024420343113e+01
-7.946474479221984666e+01,3.169128195941956250e+01,-5.093244906967179730e+01
-7.851475994575487505e+01,3.170094912619293837e+01,-5.029263153858018143e+01
-8.055092471656057285e+01,3.487521394794967478e+01,-5.959365592228547825e+01
-8.297830961852824316e+01,3.328385734283617836e+01,-6.203026922936462739e+01
-8.468387690031252646e+01,3.333437670660799768e+01,-5.578912304472287786e+01
-8.184165345420049675e+01,3.483086840848653054e+01,-6.053304194855723352e+01
-7.550513761231671594e+01,3.405775448002797390e+01,-5.162558871749394740e+01
-8.457130298394592671e+01,3.441960608986141068e+01,-6.087964111364204456e+01
-8.611341056408848260e+01,3.523345941092406264e+01,-5.778692860444884616e+01
-8.376721310869045567e+01,3.556586749423578198e+01,-6.033006869111947168e+01
-7.978237162884103384e+01,3.352507861492112085e+01,-4.919056540432077185e+01
-7.596802703525781908e+01,3.421671642144919900e+01,-5.340527540404851692e+01
-8.242135629345706604e+01,3.364559122437891858e+01,-5.134545363826268982e+01
-8.641155457558657815e+01,3.638469381938237035e+01,-5.911650812940584387e+01
