0.283526	-0.300932	-3.313584
0.152541	-0.604861	-2.861738
-0.393159	-0.827003	0.144111
0.147783	-0.600180	-2.813222
-0.726360	0.835990	1.076155
0.041064	-0.636720	-1.849916
0.275961	-0.237053	-3.273043
-0.703994	1.022066	1.127101
-0.728989	0.790024	1.069920
-0.606825	-0.002309	0.861234
-0.382965	-0.974931	0.135104
0.285158	-0.356208	-3.318523
-0.120927	-0.659441	-1.216874
0.032268	-0.518755	-1.810148
-0.597250	-0.017192	0.848439
-0.426408	-0.810850	0.397805
-0.693396	1.066254	1.140404
-0.078498	-0.655204	-1.368217
0.115907	-0.411413	-2.861707
-0.455251	-0.448039	0.537506
-0.043557	-0.556104	-1.495766
-0.605852	0.011291	0.869170
-0.448267	-0.960393	0.412243
-0.595181	0.008116	0.807552
-0.398883	-0.709639	-0.055401
0.315898	-0.290039	-3.348762
0.145976	-0.364814	-2.962225
-0.701930	1.398557	1.541220
-0.706205	1.363953	1.545136
0.323045	-0.275394	-3.356208
-0.454882	-0.418675	0.410955
-0.259474	-0.583597	-0.730290
-0.772337	0.867280	1.510851
-0.662891	1.730328	1.466078
-0.628623	1.507302	1.265603
-0.729578	1.212710	1.581575
0.077071	-0.494203	-2.012109
-0.768617	0.892213	1.530869
-0.426320	-0.541785	0.483403
-0.434588	-0.923067	0.422791
