288.503231	-366.075592	-158.373431
215.222845	-304.993080	-166.251850
9.465503	-205.097966	-45.597634
14.955858	-224.608078	-21.743553
-37.579942	-51.712757	-189.207561
-39.965137	-37.464642	-208.617745
246.530956	-333.022326	-155.398049
90.162785	-125.812128	-235.264366
111.438500	-161.646943	-205.989980
30.364273	-128.036667	-216.306973
45.432626	-290.018594	69.364738
64.217978	-316.639181	111.569140
65.175845	-312.549321	114.189995
73.138596	-346.752267	143.589413
76.657754	-329.907104	136.355556
79.578997	-340.413457	144.318678
67.007179	-350.864726	133.783584
61.461762	-342.976000	114.118821
38.507280	-325.680136	63.878446
21.267875	-309.493728	24.645328
55.710374	-300.121599	77.797372
-12.141091	-290.657920	-41.170902
-37.303351	-272.658566	-91.515826
-31.027315	-270.263463	-77.405938
5.060943	-268.983311	-16.907766
-86.496837	-252.143821	-168.582177
6.191573	-249.989109	-20.798116
2.682097	-161.435783	-72.605613
-30.255282	-149.998940	-138.461050
-29.130995	-94.553644	-176.743174
-12.478080	-87.055591	-144.680670
-111.491234	-81.041888	-237.961013
-30.356795	-54.094303	-168.253664
-155.959632	-87.692945	-158.713684
-122.885544	-82.117485	-135.489082
-62.315321	-69.820242	-145.535955
-216.447602	-99.256829	-78.774842
-308.926792	-112.257245	-18.777940
-146.940151	-89.079983	-99.024966
-107.039899	-53.216652	-116.043002
-223.364342	-96.523504	-16.785881
127.757783	-70.264586	-37.326128
73.578501	-6.085520	-152.052922
204.094335	-57.832997	-70.782136
178.689790	-39.393613	-119.744368
169.753464	-64.040724	-127.504085
130.304088	-69.334068	-154.782424
103.822348	-76.411406	-174.186137
131.677690	-211.311486	-171.275105
102.183723	-201.322548	-168.740203
18.007917	-146.326567	-193.705823
68.966429	-132.277315	-193.499071
-42.167031	-48.899284	-242.864569
39.249363	-285.869982	54.565263
58.594200	-295.408994	85.459286
62.721798	-294.785710	89.328441
0.671560	-195.460207	-56.581400
14.598135	-228.821283	-16.584480
-6.888540	-98.989100	-121.589264
57.774884	-315.768980	89.564667
195.224185	-292.372885	-152.313590
193.680599	-290.798255	-154.252678
-12.534863	-142.273317	-217.545118
31.768619	-168.438048	-193.819444
126.502143	-238.131575	-162.640364
95.329686	-216.696950	-168.684396
77.314272	-165.415175	-171.689478
49.909631	-157.168522	-175.620821
47.439711	-130.181000	-174.960242
21.678818	-122.459076	-170.269978
-9.263973	-91.169590	-158.171835
-44.480613	-94.739799	-143.286209
-71.793877	-94.389561	-123.398200
-125.567641	-102.855843	-107.629842
-9.917392	-114.887198	-113.564474
4.720635	-181.102763	-54.740291
129.753623	-235.936600	-163.401178
11.954741	-156.584281	-203.133891
-89.374719	-93.222607	-268.399024
-80.345427	-100.319007	-261.669603
-121.420531	-77.981345	-294.268294
-84.597376	-99.606666	-265.625396
-180.244046	-44.826151	-350.108473
-114.254681	-77.570548	-292.247216
-280.997367	20.008236	-463.435980
-31.018456	-40.062685	-186.844069
-39.589802	-75.635249	-154.243081
-96.827691	46.756233	-331.930413
-24.329226	11.668365	-212.156650
16.248429	28.148382	-248.730564
-39.946163	50.836644	-336.674916
-63.890425	54.098490	-368.193607
-62.739855	38.880433	-364.839019
-68.509181	27.548065	-365.671553
1.559015	-119.378896	-176.293036
-7.445148	-146.257454	-212.401858
48.305544	-341.741066	93.653828
26.119513	-323.672265	43.842047
-5.988228	-302.783829	-20.921790
-72.670500	-263.297836	-146.252459
-97.304754	-245.826329	-174.369743
-124.402262	-230.325923	-226.971377
-144.579654	-221.005049	-267.295255
-86.793279	-255.482025	-175.706128
-160.757449	-218.272851	-296.836682
-118.222634	-243.543742	-231.336902
-156.536659	-228.943872	-290.495227
-142.838109	-237.564505	-265.401690
-186.657515	-215.141302	-327.883153
-156.484367	-218.998574	-275.785893
-106.289828	-156.087035	-252.230508
-181.668116	-157.047326	-387.203426
-237.950084	-121.862174	-556.562704
-305.525899	-184.917443	-848.559503
-276.562230	-312.065973	-1129.600843
-183.701682	-581.184241	-1062.843002
-180.550821	-702.250028	-1017.810891
-363.597009	-1120.900655	-1128.890422
-8.776120	-145.765946	-214.726244
-76.579053	-67.756208	-146.995411
-85.514378	-36.419886	-164.953519
-48.952434	-25.847623	-132.222139
81.891236	11.969622	-215.080717
17.205562	28.311536	-288.611743
81.777750	-0.613303	-222.760896
16.999281	8.317267	-280.339206
55.808638	-34.208211	-233.420080
-50.636759	-87.417045	-213.815110
4.657535	-77.232651	-187.114420
-12.579548	-66.867498	-173.725509
-25.964535	-76.760679	-151.275829
-27.150462	-76.095286	-153.461351
-50.570180	-90.007257	-198.398530
-109.419395	-119.495491	-322.969054
-81.948453	-88.696006	-224.152470
-2.837021	-314.624583	2.285540
7.128353	-319.199428	27.051901
-69.850453	-267.274437	-103.087294
-121.644724	-229.565448	-172.452740
-135.197721	-213.502518	-201.693847
-91.372148	-250.161491	-149.205901
-162.262440	-183.649255	-231.440560
-173.498631	-181.629658	-270.127512
-200.670707	-155.048025	-250.827484
-200.680060	-180.108126	-337.900850
-213.862130	-154.572050	-310.135317
-232.044008	-160.601935	-360.446975
-216.281115	-152.396252	-282.911438
-234.416188	-158.128847	-305.948906
-229.386759	-179.723204	-379.437506
-239.222641	-175.943682	-292.947775
-249.212774	-170.076744	-330.596779
-249.211688	-175.156259	-350.436856
-249.428444	-196.030413	-383.219918
-218.205328	-182.236081	-347.084321
-280.819967	-370.754782	-743.656357
2.188986	-118.637415	-181.212029
-62.863490	-80.372188	-216.732995
-36.906537	-92.957185	-166.917209
-89.985047	-254.400002	-183.098529
-98.945312	-253.477179	-197.200680
-269.634631	3.999914	-440.359690
-306.176511	22.352635	-480.784670
-318.425817	32.232728	-497.953737
-349.036317	67.677844	-560.499941
-28.392549	-296.075471	-44.033162
-6.515544	-91.959312	-135.018214
-22.896375	-107.481923	-156.376800
2.452310	-131.270883	-99.046114
-71.111111	-134.354230	-230.992446
-182.266166	-171.077022	-374.979126
-161.251817	-178.020835	-306.446063
-28.206849	-279.556026	-37.233085
-79.762991	-80.746242	-249.718297
-171.478132	-194.958313	-271.531667
-207.213465	-196.275167	-310.154438
-196.882671	-196.771563	-245.826674
-139.886543	-218.678091	-196.055796
-50.876904	-279.104412	-90.590317
-218.650332	-25.037232	-387.187379
-310.692077	25.751195	-487.332772
-118.661145	-41.351474	-285.575520
-71.663654	-84.644257	-155.444027
-189.379629	-193.235266	-327.943637
-205.837333	-191.137343	-356.241455
-231.226020	-181.170136	-368.064978
-386.847569	-127.435799	9.556776
-452.962808	-151.224004	91.527299
-50.494702	-135.022375	34.239593
201.255367	-103.845328	-11.941757
233.469222	-145.958385	-44.871537
209.066490	-126.634341	-80.557415
125.580339	-118.159532	-156.156363
111.401076	-115.540185	-167.358671
92.799293	-115.191259	-182.148520
-178.372129	-190.964707	-299.907316
-104.323278	-74.518587	-117.772965
-373.616008	70.680661	-573.632321
-271.366480	28.100742	-470.369743
-95.677398	-101.629775	-311.436515
-319.453490	-128.537401	-530.813094
-275.924028	-109.042754	-301.247120
-316.009630	-114.942687	-175.168704
-331.951779	-118.656275	-99.721920
-439.647203	-137.866366	40.325084
-663.054089	-202.891184	264.607599
-566.800739	-177.067071	168.443055
-299.381318	-278.669618	230.410512
-168.913594	-246.897653	141.112940
-31.714103	-193.030496	69.898844
230.705842	-173.875474	-15.623356
131.735525	-140.694826	-157.502858
142.436621	-125.347266	-142.956728
-191.926417	-193.334462	-223.037491
-210.434913	-190.732623	-364.196629
-274.129368	77.563112	-507.792627
-155.406515	-194.562570	-214.841114
-187.004516	-188.398524	-204.689301
-182.830476	-182.325051	-190.444417
-183.995801	-253.133052	-158.917846
-190.283087	-313.541657	-174.097623
-188.417974	-383.073860	-181.978037
-222.443756	-483.815235	-299.920365
-276.268326	-734.763261	-513.788269
-226.609365	-562.665528	-308.949539
-277.104388	-706.033738	-460.036404
-304.208628	-766.963963	-535.995009
-282.248506	-696.350138	-461.414405
-492.606285	-1178.292077	-1108.520092
-369.900551	-918.546653	-736.479883
-323.091998	-844.102524	-695.108613
-187.614415	-160.769753	-236.995632
-198.466587	-264.167826	-182.635749
-211.620832	-291.782974	-207.067024
-226.069032	-357.043360	-247.147747
-335.157205	98.113140	-577.912270
-191.088710	-210.546330	-178.973192
-179.728958	-219.692603	-155.959995
-178.479768	-255.932338	-146.927169
-206.289476	-292.917679	-213.723114
-156.531882	-127.380985	-425.511830
-210.004069	-160.355849	-532.766687
-240.287605	-368.088236	-292.691899
-178.337517	-278.629617	-147.700318
-181.315079	-367.455076	-163.710731
-257.871928	-265.830630	-349.636909
-259.671229	-411.428829	-405.475490
-183.872439	-261.864939	-157.977092
-218.391146	-515.675391	-272.140047
-256.116596	-301.720920	-411.745602
-262.359612	-261.798880	-486.368275
-226.759074	-311.769140	-279.035022
-307.293865	69.257165	-549.118828
-265.800082	50.097791	-511.045127
-234.985233	34.331245	-481.241457
-50.386926	-50.384039	-344.145146
59.967093	-148.125609	-207.133102
-48.470936	-225.463571	-33.810254
-83.393292	-284.840080	78.370626
57.850453	-298.385078	17.668876
26.910170	-386.117249	334.255395
358.672294	-415.837322	224.752042
-369.482634	-200.464242	-904.329364
-366.926935	-245.946060	-983.998821
-218.092149	-342.732038	-1202.511385
-95.479656	-343.320657	-1120.427423
-318.250141	-252.995174	-858.260239
-264.864489	-243.961354	-706.325967
-154.298424	-211.021159	-220.573199
124.739179	-262.656595	-622.972970
337.267927	-463.368241	-803.672501
456.593098	-201.038225	-179.463427
450.053940	-232.541660	-319.675523
326.679090	-233.684695	-343.846663
370.260948	-217.215117	-155.344081
-79.818010	-221.563382	-41.712565
112.542219	-275.010752	-95.460613
-519.531303	-41.740812	463.632792
-385.213008	183.950869	466.247351
-445.873046	391.327272	775.982136
-181.104169	479.935614	600.687527
-161.937716	545.146486	711.531114
-339.553068	479.236627	845.057601
-100.550792	538.162321	698.505657
-264.591178	-622.335814	-664.039004
-215.792809	-481.463151	-254.535728
-488.851257	-215.547144	-689.107998
-330.207935	-239.426248	166.383639
-369.130052	-291.814083	319.994668
-593.506242	-166.270811	124.869312
-837.182490	-230.492721	495.657025
-653.048782	-304.889535	650.973000
-418.577036	-301.154374	348.928513
69.571106	-308.271134	161.204823
122.520066	-272.240682	65.588733
209.455954	-218.019531	-68.535269
170.859917	-185.195125	-125.593953
112.871782	-162.173960	-185.348161
169.453691	-152.141144	-121.432092
-10.356533	-135.402328	-308.533220
60.467094	-134.881238	-228.280653
-42.014761	-139.302720	-354.958622
-58.408775	-142.965342	-378.170891
-202.213240	45.750518	-476.519163
109.171858	-135.403161	-256.490815
579.596731	-421.029672	54.344900
534.556217	-317.366646	-148.844867
-582.314656	-161.980143	-351.189064
-780.682135	-175.853681	-84.038867
-364.629024	-974.808863	-804.645058
-422.939393	-1076.676083	-946.239880
-485.800231	-1177.133905	-1103.187651
-596.790676	-155.981213	-167.725685
-684.024126	-167.748531	66.014446
-721.147628	-180.869271	214.831828
-193.625562	-239.221818	70.740938
110.027382	-96.336271	-218.524132
124.693437	-114.065068	-189.576990
-346.662545	-170.822225	-750.979558
-301.759036	-256.102443	-958.430267
-305.247508	-287.247876	-1086.289816
-188.407075	-331.863896	-1118.273462
86.008736	-274.198177	-710.532932
259.886197	-353.596938	-827.690559
348.111875	-254.659159	-489.528211
427.672275	-196.357659	-205.618187
415.456311	-109.209916	19.530994
115.911201	-1.704038	79.659348
-326.065129	-49.650992	-348.574623
-559.284924	-142.302237	-709.785152
-1192.216284	-271.150134	-1599.958654
-1523.832081	-807.321539	-2821.668623
-1234.996521	-565.987602	-2269.861653
-1311.919171	-828.449788	-2773.467630
-961.479321	-1121.170427	-2956.130871
-752.309076	-1183.660241	-2861.685564
154.350861	-276.272272	-287.437675
-1261.943298	-1905.619593	-4224.677753
-774.531498	-1525.657392	-3327.464040
-83.985259	-775.107339	-1563.395946
-77.555813	-866.665172	-1678.402572
-122.070875	-951.858833	-1823.432439
54.998250	-708.076246	-1212.759087
-318.397715	-1183.667552	-2323.762423
-450.530100	-1253.765832	-2528.001804
-386.714718	-1078.796985	-2160.046016
76.214991	-527.717928	-622.255915
155.634303	-356.103367	15.844683
368.030479	-207.467264	991.372887
326.696442	-261.900928	1128.652216
39.184976	-197.049341	-3.275941
234.224398	-541.797435	804.435593
391.816613	-360.322595	1376.387980
319.583367	-635.266471	1013.200173
383.730594	-748.417208	970.634168
265.687786	-659.481436	528.363575
123.422346	-518.705260	286.655748
-16.343914	-326.261361	45.173006
37.013061	-271.690080	0.586887
46.891544	-128.591823	-87.659947
168.017467	15.305038	-222.871254
261.424790	53.235480	-334.563753
453.979116	95.247231	-507.197078
130.528459	-99.616463	-168.145309
3.392238	-234.264153	-24.726832
671.304970	295.575652	-694.554786
-64.671096	-167.275649	51.217702
-123.557701	-51.798547	64.036175
-60.131553	176.097257	-9.999165
-166.073187	31.312418	36.730981
-14.858351	207.531444	-40.674363
16.186316	237.235604	-31.297386
51.440406	178.722307	-11.665218
89.676169	75.912721	63.860265
98.322828	-14.942950	112.493240
107.640124	-158.020517	227.508709
98.235899	-243.624450	311.301660
94.637503	-311.832311	451.518283
77.413270	-292.713325	503.639932
4.829229	-12.141162	552.370001
