-0.666311	1.713867	1.483267
-0.694928	1.045369	1.193246
-0.327290	-0.560523	0.616923
-0.513437	-0.989547	-0.829043
-0.416753	-0.519968	0.364963
-0.486472	-0.709382	-0.089045
-0.670584	1.584585	1.381835
-0.248954	-1.124182	0.481220
-0.310968	-0.675350	0.650192
-0.404498	-0.936007	-1.399381
-0.341660	-0.689157	0.336023
-0.331607	-0.966011	-1.621038
-0.285320	-0.937522	0.639116
-0.419433	-0.752063	0.109987
-0.687965	1.061894	1.228962
-0.689006	1.074448	1.240765
-0.632434	1.808867	1.472967
-0.308535	-0.940901	-1.691433
-0.365907	-1.002918	-1.485479
-0.507958	0.337022	0.978993
-0.490211	-0.899281	-0.961661
-0.575735	0.594519	1.119576
-0.251073	-1.068292	0.556746
-0.447037	-0.780096	-0.069571
-0.364467	-0.903860	-1.535968
-0.284347	-0.860714	0.670447
-0.255225	-0.855758	-1.857880
-0.499914	-0.797985	-0.474964
-0.413109	-0.192372	0.619060
-0.451070	0.123843	0.880145
-0.672429	1.522258	1.544606
-0.613600	1.851626	1.491658
-0.504564	-0.823722	-0.651947
-0.135647	-0.636039	-2.312655
-0.206609	-0.707455	-2.060331
-0.460384	-0.682518	-0.083079
-0.186568	-0.688472	-2.120661
-0.130545	-0.690537	-2.264407
-0.329852	-0.865701	-1.640855
-0.372814	-0.914260	-1.475191
-0.461426	-0.903269	-1.052326
-0.593410	1.901839	1.474091
-0.284158	-0.600315	0.641994
-0.380608	-0.704078	0.164365
-0.303598	-0.457789	0.616227
-0.553161	0.585957	1.118733
-0.274966	-0.719339	0.687038
-0.611379	1.801010	1.537463
-0.252775	-0.940547	0.662385
-0.471108	-0.970724	-0.919798
-0.638244	1.628623	1.564853
-0.388241	-0.926060	-1.388596
-0.524129	0.502957	1.031734
-0.576722	1.940741	1.463181
-0.457128	-0.889235	-1.035931
-0.384336	-0.924890	-1.399764
-0.605682	0.956225	1.068117
-0.482696	-0.931766	-0.756658
-0.193365	-0.696279	-2.079510
-0.357479	-0.197836	0.685498
-0.236324	-0.782574	0.420159
-0.458191	-0.734330	-0.306633
-0.426733	-0.600117	0.080178
-0.559053	1.970170	1.377753
-0.529788	0.552074	1.042521
-0.448732	-0.888343	-1.056418
-0.596839	0.926509	1.070987
-0.282503	-0.649443	0.370117
-0.562910	1.970590	1.460618
-0.541655	0.594487	1.117178
-0.371542	-0.472109	0.348251
-0.475429	-0.915290	-0.726925
-0.126001	-0.622701	-2.310906
-0.395606	-0.919407	-1.321647
-0.474992	-0.784836	-0.617558
-0.319222	-0.305078	0.644563
-0.422484	-1.007006	-1.124358
-0.483647	0.386286	0.984524
-0.555064	1.944780	1.370052
-0.436621	-0.892759	-1.096380
-0.433814	-0.674092	-0.133632
-0.454490	-0.742213	-0.382869
-0.526969	0.575595	1.045842
-0.557760	1.920685	1.373989
-0.569762	1.848093	1.388042
-0.452513	-0.862949	-0.988831
-0.049614	-0.617057	-2.537505
-0.218910	-0.790429	0.430084
-0.566342	1.932457	1.525108
-0.268913	-0.497608	0.623451
-0.397716	-0.714822	-0.021905
-0.467160	-0.821944	-0.832241
-0.424032	-0.893681	-1.149548
-0.278303	-0.626409	0.367318
-0.453921	-0.746147	-0.427239
-0.416507	-0.896493	-1.188740
-0.227456	-0.735589	0.424701
-0.418399	-0.894237	-1.175697
-0.467772	-0.783025	-0.662258
-0.577653	0.906412	1.068063
-0.304202	-0.937207	-1.624420
-0.058496	-0.585291	-2.536666
-0.568151	1.810684	1.388404
-0.568151	1.810684	1.388404
-0.169547	-1.052888	0.406497
-0.199799	-0.844732	0.437071
-0.006523	-0.588521	-2.801861
-0.394963	-0.906719	-1.282320
-0.182206	-0.941938	0.425546
-0.566943	0.942130	1.048193
-0.440066	-0.726812	-0.370640
-0.345762	-0.658708	0.167412
-0.345762	-0.658708	0.167412
-0.003802	-0.594550	-2.774662
-0.189886	-0.792431	-1.975662
-0.242553	-0.654254	0.403269
-0.206320	-0.810691	-1.926160
-0.565475	1.003221	1.057080
-0.395110	-1.007103	-1.209098
-0.009425	-0.567332	-2.795807
-0.574303	1.151816	1.127118
-0.560644	0.971054	1.047627
-0.442552	0.294482	0.974309
-0.198366	-0.797537	0.442060
-0.000560	-0.610756	-2.730408
-0.451519	-0.905726	-0.814939
-0.395804	-0.894730	-1.246916
-0.435995	0.276351	0.961999
-0.240742	-0.556421	0.648533
-0.569672	1.190203	1.146908
-0.440403	-0.925413	-0.922216
-0.155483	-0.662543	-2.160038
-0.319677	-0.201911	0.678933
-0.426945	-0.853848	-1.046038
-0.440912	0.309990	0.980883
-0.233040	-0.699908	0.726584
-0.439587	0.285481	0.918168
-0.329490	-0.634639	0.185634
0.016752	-0.603727	-2.824265
-0.106769	-0.608498	-2.335106
-0.571444	1.758064	1.593454
-0.575149	1.725731	1.596577
0.020211	-0.603208	-2.845439
-0.348294	-0.220484	0.545672
-0.431064	-0.724393	-0.455410
-0.605848	1.242495	1.423568
-0.513458	2.054550	1.447231
-0.557183	1.663452	1.362614
-0.584472	1.600866	1.610169
-0.363263	-0.906161	-1.377299
-0.602120	1.274470	1.451514
-0.281947	-0.297572	0.646256
-0.224055	-0.661318	0.721837
-0.428987	-0.914689	-0.933579
-0.433831	-0.734218	-0.569682
-0.145181	-1.004353	0.429465
-0.585340	1.524383	1.602805
-0.501628	2.076821	1.425879
-0.193862	-0.701523	0.445605
-0.142928	-0.652604	-2.182085
-0.468181	0.486156	0.997190
-0.420251	0.283779	0.957479
-0.512514	1.947500	1.355587
-0.149343	-0.929314	0.446854
-0.332584	-0.963808	-1.453542
-0.431705	-0.762394	-0.772859
-0.406157	-0.839207	-1.077021
-0.403419	-0.842677	-1.091028
-0.543195	1.537579	1.318749
-0.573986	1.075781	1.290347
-0.564525	1.610049	1.622193
