-1.051136	-1.453069	-0.193775
-1.085141	-1.348162	-0.560050
-1.077144	-1.473777	-0.229479
-0.941414	-1.357660	-0.735689
-1.143016	-1.490598	-0.319753
-1.045470	-0.309085	0.769325
-1.137620	-1.289341	-0.444369
-1.083626	-1.368851	-0.555420
-1.059142	-1.321943	-0.585061
-1.014305	-0.992666	0.155733
-1.065013	-1.119729	0.000762
-0.913658	-1.333909	-0.770154
-0.992340	-1.329743	-0.666654
-0.936276	-1.329498	-0.017408
-1.023588	-0.381955	0.769387
-1.037491	-1.084580	0.047867
-0.956951	-1.395981	-0.693845
-1.012048	-1.439488	-0.191088
-1.024198	-0.557102	0.646795
-0.946289	-1.324024	-0.719161
-0.992451	-0.784955	0.353753
-0.970607	-0.017734	0.896093
-0.971150	-1.016200	0.309419
-0.955773	-1.404046	-0.134415
-1.126707	-1.445079	-0.418427
-1.097361	-1.481805	-0.318815
-0.978435	-0.923392	0.220502
-1.008720	-1.446325	-0.209353
-1.054933	-1.132536	-0.032367
-1.103511	-1.233132	-0.212153
-1.067206	-1.288946	-0.531827
-1.073633	-1.177001	-0.108749
-1.010704	-1.450269	-0.225673
-0.913061	-1.376878	-0.094103
-1.100917	-1.234568	-0.233050
-0.997111	-0.397165	0.751115
-1.011243	-0.569651	0.549826
-0.997002	-0.454395	0.712181
-1.018101	-0.455066	0.649717
-0.854591	-1.335042	-0.824204
-0.897927	-1.301349	-0.771159
-1.064459	-1.182203	-0.125841
-0.927215	-1.391919	-0.143996
-1.012167	-0.427233	0.670528
-0.955851	-0.181869	0.868760
-1.009269	-0.413328	0.680821
-0.947635	0.168303	1.017465
-0.984318	-0.517875	0.663973
-0.952715	-0.081726	0.865982
-0.979148	-0.224813	0.800299
-0.993111	-1.289210	-0.623321
-1.000278	-0.485822	0.618677
-0.934130	0.159614	1.043546
-0.902509	-1.374895	-0.137882
-0.916881	-1.290487	-0.730083
-0.943241	-1.407460	-0.664299
-0.937089	-0.150488	0.878775
-0.993084	-0.456726	0.640550
-1.072220	-1.248900	-0.417823
-0.942720	-0.202799	0.853636
-0.959655	-0.672891	0.444709
-0.927534	-0.117435	0.891285
-0.933108	-0.978148	0.155133
-0.965846	-1.067157	0.050540
-0.838534	-1.333385	-0.043664
-0.957932	-0.498483	0.670414
-1.001063	-1.415898	-0.278531
-0.876171	-1.347376	-0.128119
-0.976862	-0.503130	0.596820
-0.915000	0.155754	1.046682
-0.936898	-0.239851	0.830523
-0.949752	-1.372926	-0.209209
-0.923644	-1.278173	-0.703621
-0.906538	-0.945794	0.350324
-0.938804	-0.687326	0.426453
-0.901518	0.025895	0.957620
-0.961794	-1.370175	-0.227588
-0.962697	-1.274016	-0.637137
-0.937234	-1.042631	0.076040
-0.910582	-0.797761	0.322629
-0.962590	-1.083342	0.015243
-0.979836	-1.390737	-0.270325
-0.939315	-0.431381	0.711061
-0.829569	-1.320669	-0.096711
-0.886914	-1.315575	-0.137382
-0.915462	-0.037444	0.876236
-0.969240	-1.267447	-0.617750
-1.025544	-1.184682	-0.190480
-1.025899	-1.412607	-0.441639
-0.802945	-1.304628	-0.004829
-1.026468	-1.188496	-0.205089
-0.839125	-1.169863	0.164175
-0.906088	-0.807681	0.447846
-0.955291	-0.397202	0.676357
-0.944935	-1.343518	-0.220807
-0.941121	-0.561934	0.535478
-0.965795	-1.102650	-0.028441
-0.968958	-1.260255	-0.603901
-0.902932	-0.011694	0.884454
-1.033291	-1.223908	-0.381512
-0.885456	-0.876669	0.397957
-0.905348	-0.696034	0.523396
